1,0.00614
0.9998,0.0061911
0.99961,0.0062422
0.99941,0.0062932
0.99922,0.0063442
0.99902,0.0063952
0.99882,0.0064461
0.99863,0.0064971
0.99843,0.0065479
0.99824,0.0065988
0.99804,0.0066496
0.99784,0.0067004
0.99765,0.0067511
0.99745,0.0068018
0.99725,0.0068525
0.99706,0.0069032
0.99686,0.0069538
0.99667,0.0070044
0.99647,0.0070549
0.99627,0.0071055
0.99608,0.0071559
0.99588,0.0072064
0.99569,0.0072568
0.99549,0.0073072
0.99529,0.0073576
0.9951,0.007408
0.9949,0.0074583
0.9947,0.0075085
0.99451,0.0075588
0.99431,0.007609
0.99412,0.0076592
0.99392,0.0077093
0.99372,0.0077594
0.99353,0.0078095
0.99333,0.0078596
0.99313,0.0079096
0.99294,0.0079596
0.99274,0.0080095
0.99255,0.0080595
0.99235,0.0081094
0.99215,0.0081593
0.99196,0.0082091
0.99176,0.0082589
0.99156,0.0083087
0.99137,0.0083585
0.99117,0.0084082
0.99098,0.0084579
0.99078,0.0085075
0.99058,0.0085572
0.99039,0.0086068
0.99019,0.0086563
0.98999,0.0087059
0.9898,0.0087554
0.9896,0.0088048
0.9894,0.0088543
0.98921,0.0089038
0.98901,0.0089531
0.98881,0.0090025
0.98862,0.0090518
0.98842,0.0091011
0.98823,0.0091504
0.98803,0.0091996
0.98783,0.0092488
0.98764,0.009298
0.98744,0.0093472
0.98724,0.0093963
0.98705,0.0094454
0.98685,0.0094944
0.98665,0.0095434
0.98646,0.0095924
0.98626,0.0096414
0.98606,0.0096903
0.98587,0.0097392
0.98567,0.0097881
0.98547,0.009837
0.98528,0.0098858
0.98508,0.0099346
0.98488,0.0099833
0.98469,0.010032
0.98449,0.010081
0.98429,0.010129
0.9841,0.010178
0.9839,0.010227
0.9837,0.010275
0.98351,0.010324
0.98331,0.010372
0.98311,0.010421
0.98292,0.010469
0.98272,0.010518
0.98252,0.010566
0.98233,0.010614
0.98213,0.010663
0.98193,0.010711
0.98174,0.010759
0.98154,0.010808
0.98134,0.010856
0.98115,0.010904
0.98095,0.010952
0.98075,0.011
0.98056,0.011048
0.98036,0.011097
0.98016,0.011145
0.97997,0.011193
0.97977,0.011241
0.97957,0.011289
0.97938,0.011337
0.97918,0.011384
0.97898,0.011432
0.97879,0.01148
0.97859,0.011528
0.97839,0.011576
0.9782,0.011624
0.978,0.011671
0.9778,0.011719
0.9776,0.011767
0.97741,0.011814
0.97721,0.011862
0.97701,0.01191
0.97682,0.011957
0.97662,0.012005
0.97642,0.012052
0.97623,0.0121
0.97603,0.012147
0.97583,0.012195
0.97564,0.012242
0.97544,0.012289
0.97524,0.012337
0.97504,0.012384
0.97485,0.012431
0.97465,0.012479
0.97445,0.012526
0.97426,0.012573
0.97406,0.01262
0.97386,0.012667
0.97367,0.012714
0.97347,0.012761
0.97327,0.012809
0.97307,0.012856
0.97288,0.012903
0.97268,0.01295
0.97248,0.012996
0.97229,0.013043
0.97209,0.01309
0.97189,0.013137
0.9717,0.013184
0.9715,0.013231
0.9713,0.013278
0.9711,0.013324
0.97091,0.013371
0.97071,0.013418
0.97051,0.013464
0.97032,0.013511
0.97012,0.013558
0.96992,0.013604
0.96972,0.013651
0.96953,0.013697
0.96933,0.013744
0.96913,0.01379
0.96894,0.013837
0.96874,0.013883
0.96854,0.01393
0.96834,0.013976
0.96815,0.014022
0.96795,0.014069
0.96775,0.014115
0.96756,0.014161
0.96736,0.014207
0.96716,0.014254
0.96696,0.0143
0.96677,0.014346
0.96657,0.014392
0.96637,0.014438
0.96617,0.014484
0.96598,0.01453
0.96578,0.014576
0.96558,0.014622
0.96539,0.014668
0.96519,0.014714
0.96499,0.01476
0.96479,0.014806
0.9646,0.014852
0.9644,0.014898
0.9642,0.014944
0.964,0.014989
0.96381,0.015035
0.96361,0.015081
0.96341,0.015127
0.96322,0.015172
0.96302,0.015218
0.96282,0.015264
0.96262,0.015309
0.96243,0.015355
0.96223,0.0154
0.96203,0.015446
0.96183,0.015491
0.96164,0.015537
0.96144,0.015582
